| Gene Symbol | Targetmine URL |
|Fpr-rs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fpr-rs3|
|Fpr-rs4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fpr-rs4|
|Fpr-rs5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fpr-rs5|
|Fpr-rs6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fpr-rs6|
|Fpr-rs7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fpr-rs7|
|FRA10A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10A|
|Fra10ac1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fra10ac1|
|FRA10AC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10AC1|
|FRA10B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10B|
|FRA10C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10C|
|FRA10D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10D|
|FRA10E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10E|
|FRA10F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10F|
|FRA10G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA10G|
|FRA11A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11A|
|FRA11C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11C|
|FRA11D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11D|
|FRA11E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11E|
|FRA11F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11F|
|FRA11G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11G|
|FRA11H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11H|
|FRA11I|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA11I|
|FRA12A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA12A|
|FRA12B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA12B|
|FRA12C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA12C|
|FRA12D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA12D|
|FRA12E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA12E|
|FRA13A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA13A|
|FRA13B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA13B|
|FRA13C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA13C|
|FRA13D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA13D|
|FRA14B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA14B|
|FRA14C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA14C|
|FRA15A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA15A|
|FRA16A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA16A|
|FRA16B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA16B|
|FRA16C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA16C|
|FRA16D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA16D|
|FRA16E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA16E|
|FRA17A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA17A|
|FRA17B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA17B|
|FRA18A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA18A|
|FRA18B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA18B|
|FRA18C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA18C|
|FRA19A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA19A|
|FRA19B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA19B|
|FRA1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1A|
|FRA1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1B|
|FRA1C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1C|
|FRA1D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1D|
|FRA1E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1E|
|FRA1F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1F|
|FRA1G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1G|
|FRA1H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1H|
|FRA1I|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1I|
|FRA1J|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1J|
|FRA1K|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1K|
|FRA1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1L|
|FRA1M|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA1M|
|FRA20A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA20A|
|FRA20B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA20B|
|FRA22A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA22A|
|FRA22B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA22B|
|FRA2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2A|
|FRA2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2B|
|FRA2C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2C|
|FRA2D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2D|
|FRA2E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2E|
|FRA2F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2F|
|FRA2G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2G|
|FRA2H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2H|
|FRA2I|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2I|
|FRA2J|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2J|
|FRA2K|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA2K|
|FRA3A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA3A|
|FRA3C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA3C|
|FRA3D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA3D|
|FRA4A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA4A|
|FRA4B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA4B|
|FRA4C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA4C|
|FRA4D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA4D|
|FRA5A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5A|
|FRA5B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5B|
|FRA5C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5C|
|FRA5D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5D|
|FRA5E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5E|
|FRA5F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5F|
|FRA5G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA5G|
|FRA6A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6A|
|FRA6B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6B|
|FRA6C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6C|
|FRA6D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6D|
|FRA6E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6E|
|FRA6F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6F|
|FRA6G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA6G|
|FRA7A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7A|
|FRA7B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7B|
|FRA7C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7C|
|FRA7D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7D|
|FRA7E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7E|
|FRA7F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7F|
|FRA7G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7G|
|FRA7H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7H|
|FRA7I|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7I|
|FRA7J|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA7J|
|FRA8A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA8A|
|FRA8B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA8B|
|FRA8C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA8C|
|FRA8D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA8D|
|FRA8E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA8E|
|FRA9A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9A|
|FRA9B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9B|
|FRA9C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9C|
|FRA9D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9D|
|FRA9E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9E|
|FRA9F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRA9F|
|Fras1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fras1|
|FRAS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAS1|
|Frat1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frat1|
|FRAT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAT1|
|Frat2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frat2|
|FRAT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAT2|
|FRAXA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAXA|
|FRAXB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAXB|
|FRAXC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAXC|
|FRAXD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAXD|
|FRAXE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRAXE|
|Frct1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frct1|
|Frct2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frct2|
|Frct3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frct3|
|Frct4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frct4|
|Frct5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frct5|
|FRDA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRDA2|
|FRDAP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRDAP|
|Fre2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fre2|
|Frem1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frem1|
|FREM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FREM1|
|Frem2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frem2|
|FREM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FREM2|
|FREM2-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FREM2-AS1|
|Frem3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frem3|
|FREM3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FREM3|
|Frg1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frg1|
|FRG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRG1|
|FRG1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRG1B|
|Frg1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frg1l|
|Frg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frg2|
|FRG2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRG2|
|FRG2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRG2B|
|FRG2C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRG2C|
|Frk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frk|
|FRK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRK|
|Frl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frl|
|Frmd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd1|
|FRMD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD1|
|Frmd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd3|
|FRMD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD3|
|Frmd4a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd4a|
|FRMD4A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD4A|
|Frmd4b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd4b|
|FRMD4B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD4B|
|Frmd5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd5|
|FRMD5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD5|
|Frmd6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd6|
|FRMD6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD6|
|FRMD6-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD6-AS1|
|FRMD6-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD6-AS2|
|Frmd7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd7|
|FRMD7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD7|
|Frmd8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmd8|
|FRMD8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD8|
|FRMD8P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMD8P1|
|Frmpd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmpd1|
|FRMPD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD1|
|FRMPD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD2|
|FRMPD2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD2P1|
|FRMPD2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD2P2|
|Frmpd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmpd3|
|FRMPD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD3|
|FRMPD3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD3-AS1|
|Frmpd4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frmpd4|
|FRMPD4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD4|
|FRMPD4-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRMPD4-AS1|
|Frp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frp1|
|Frp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frp2|
|Frp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frp3|
|Frrs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frrs1|
|FRRS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRRS1|
|Frrs1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frrs1l|
|FRRS1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRRS1L|
|Frs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frs2|
|FRS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRS2|
|Frs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frs3|
|FRS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRS3|
|FRTS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRTS|
|Fry|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fry|
|FRY|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRY|
|FRY-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRY-AS1|
|Fryl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fryl|
|FRYL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRYL|
|Frzb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Frzb|
|FRZB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FRZB|
|Fsbp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsbp|
|FSBP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSBP|
|Fscb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fscb|
|FSCB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSCB|
|Fscn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fscn1|
|FSCN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSCN1|
|Fscn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fscn2|
|FSCN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSCN2|
|Fscn3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fscn3|
|FSCN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSCN3|
|Fsd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsd1|
|FSD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSD1|
|Fsd1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsd1l|
|FSD1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSD1L|
|Fsd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsd2|
|FSD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSD2|
|F.seq|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F.seq|
|Fshb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fshb|
|FSHB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSHB|
|FSHMD1A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSHMD1A|
|FSHMD1B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSHMD1B|
|Fshr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fshr|
|FSHR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSHR|
|FSI|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSI|
|Fsip1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsip1|
|FSIP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSIP1|
|Fsip2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsip2|
|FSIP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FSIP2|
|Fsip2-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fsip2-ps1|
