| Gene Symbol | Targetmine URL |
|MIR3200|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3200|
|MIR3201|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3201|
|MIR3202-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3202-1|
|MIR3202-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3202-2|
|Mir320a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir320a|
|MIR320A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320A|
|MIR320B1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320B1|
|MIR320B2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320B2|
|MIR320C1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320C1|
|MIR320C2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320C2|
|MIR320D1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320D1|
|MIR320D2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320D2|
|MIR320E|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR320E|
|Mir322|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir322|
|Mir323|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir323|
|MIR323A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR323A|
|MIR323B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR323B|
|Mir324|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir324|
|MIR324|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR324|
|Mir325|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir325|
|MIR325|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR325|
|Mir326|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir326|
|MIR326|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR326|
|Mir327|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir327|
|Mir328|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir328|
|MIR328|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR328|
|Mir328b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir328b|
|Mir329|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir329|
|MIR329-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR329-1|
|MIR329-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR329-2|
|Mir33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir33|
|Mir330|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir330|
|MIR330|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR330|
|Mir331|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir331|
|MIR331|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR331|
|Mir335|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir335|
|MIR335|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR335|
|Mir336|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir336|
|Mir337|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir337|
|MIR337|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR337|
|Mir338|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir338|
|MIR338|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR338|
|Mir339|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir339|
|MIR339|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR339|
|MIR33A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR33A|
|MIR33B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR33B|
|Mir340|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir340|
|MIR340|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR340|
|Mir341|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir341|
|Mir342|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir342|
|MIR342|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR342|
|Mir343|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir343|
|Mir344|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344|
|Mir344-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344-1|
|Mir344-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344-2|
|Mir344a-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344a-2|
|Mir344b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344b|
|Mir344b-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344b-1|
|Mir344b-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344b-2|
|Mir344c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344c|
|Mir344d-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344d-1|
|Mir344d-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344d-2|
|Mir344d-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344d-3|
|Mir344e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344e|
|Mir344f|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344f|
|Mir344g|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344g|
|Mir344h-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344h-1|
|Mir344h-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344h-2|
|Mir344i|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir344i|
|Mir345|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir345|
|MIR345|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR345|
|Mir346|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir346|
|MIR346|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR346|
|Mir347|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir347|
|Mir3470a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3470a|
|Mir3470b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3470b|
|Mir3471-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3471-1|
|Mir3471-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3471-2|
|Mir3472|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3472|
|Mir3473|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3473|
|Mir3473b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3473b|
|Mir3473c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3473c|
|Mir3473d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3473d|
|Mir3474|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3474|
|Mir3475|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3475|
|Mir349|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir349|
|Mir34a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir34a|
|MIR34A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR34A|
|Mir34b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir34b|
|MIR34B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR34B|
|Mir34c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir34c|
|MIR34C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR34C|
|Mir350|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir350|
|Mir351|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir351|
|Mir352|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir352|
|MIR3529|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3529|
|Mir3541|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3541|
|Mir3542|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3542|
|Mir3543|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3543|
|Mir3544|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3544|
|Mir3545|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3545|
|MIR3545|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3545|
|Mir3546|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3546|
|Mir3547|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3547|
|Mir3548|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3548|
|Mir3549|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3549|
|Mir3550|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3550|
|Mir3551|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3551|
|Mir3552|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3552|
|Mir3553|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3553|
|Mir3554|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3554|
|Mir3555|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3555|
|Mir3556a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3556a|
|Mir3556b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3556b|
|Mir3557|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3557|
|Mir3558|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3558|
|Mir3559|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3559|
|Mir3560|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3560|
|Mir3561|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3561|
|Mir3562|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3562|
|Mir3563|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3563|
|Mir3564|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3564|
|Mir3565|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3565|
|Mir3566|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3566|
|Mir3567|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3567|
|Mir3568|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3568|
|Mir3569|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3569|
|Mir3570|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3570|
|Mir3571|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3571|
|Mir3572|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3572|
|Mir3573|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3573|
|Mir3574|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3574|
|Mir3575|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3575|
|Mir3576|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3576|
|Mir3577|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3577|
|Mir3578|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3578|
|Mir3579|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3579|
|Mir3580|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3580|
|Mir3581|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3581|
|Mir3582|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3582|
|Mir3583|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3583|
|Mir3584|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3584|
|Mir3585|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3585|
|Mir3586|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3586|
|Mir3587|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3587|
|Mir3588|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3588|
|Mir3589|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3589|
|Mir3590|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3590|
|Mir3591|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3591|
|MIR3591|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3591|
|Mir3592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3592|
|Mir3593|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3593|
|Mir3594|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3594|
|Mir3595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3595|
|Mir3596a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3596a|
|Mir3596b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3596b|
|Mir3596c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3596c|
|Mir3596d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3596d|
|Mir3597-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3597-1|
|Mir3597-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3597-2|
|Mir3597-3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir3597-3|
|MIR3605|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3605|
|MIR3606|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3606|
|MIR3607|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3607|
|MIR3609|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3609|
|Mir361|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir361|
|MIR361|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR361|
|MIR3610|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3610|
|MIR3611|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3611|
|MIR3612|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3612|
|MIR3613|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3613|
|MIR3614|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3614|
|MIR3615|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3615|
|MIR3616|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3616|
|MIR3617|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3617|
|MIR3618|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3618|
|MIR3619|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3619|
|Mir362|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir362|
|MIR362|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR362|
|MIR3620|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3620|
|MIR3621|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3621|
|MIR3622A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3622A|
|MIR3622B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3622B|
|Mir363|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir363|
|MIR363|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR363|
|MIR3646|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3646|
|MIR3648|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3648|
|MIR3649|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3649|
|Mir365|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir365|
|MIR3650|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3650|
|Mir365-1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir365-1|
|MIR3651|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3651|
|Mir365-2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Mir365-2|
|MIR3652|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3652|
|MIR3653|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3653|
|MIR3654|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3654|
|MIR3655|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3655|
|MIR3656|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3656|
|MIR3657|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3657|
|MIR3658|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3658|
|MIR3659|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3659|
|MIR365A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR365A|
|MIR365B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR365B|
|MIR3660|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3660|
|MIR3661|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3661|
|MIR3662|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3662|
|MIR3663|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3663|
|MIR3664|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3664|
|MIR3665|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3665|
|MIR3666|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3666|
|MIR3667|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3667|
|MIR3668|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3668|
|MIR3669|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=MIR3669|
