| Gene Symbol | Targetmine URL |
|Ptpn13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn13|
|PTPN13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN13|
|Ptpn14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn14|
|PTPN14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN14|
|Ptpn15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn15|
|Ptpn18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn18|
|PTPN18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN18|
|Ptpn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn2|
|PTPN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN2|
|Ptpn20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn20|
|PTPN20A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN20A|
|Ptpn20b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn20b|
|PTPN20B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN20B|
|PTPN20CP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN20CP|
|Ptpn21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn21|
|PTPN21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN21|
|Ptpn22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn22|
|PTPN22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN22|
|Ptpn23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn23|
|PTPN23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN23|
|PTPN2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN2P1|
|PTPN2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN2P2|
|Ptpn3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn3|
|PTPN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN3|
|Ptpn4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn4|
|PTPN4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN4|
|Ptpn5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn5|
|PTPN5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN5|
|Ptpn6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn6|
|PTPN6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN6|
|Ptpn7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn7|
|PTPN7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN7|
|Ptpn9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpn9|
|PTPN9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPN9|
|Ptpra|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpra|
|PTPRA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRA|
|Ptprb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprb|
|PTPRB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRB|
|Ptprc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprc|
|PTPRC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRC|
|Ptprcap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprcap|
|PTPRCAP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRCAP|
|Ptprd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprd|
|PTPRD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRD|
|Ptpre|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpre|
|PTPRE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRE|
|Ptprf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprf|
|PTPRF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRF|
|Ptprg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprg|
|PTPRG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRG|
|PTPRG-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRG-AS1|
|Ptprh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprh|
|PTPRH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRH|
|Ptprj|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprj|
|PTPRJ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRJ|
|Ptprk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprk|
|PTPRK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRK|
|Ptprm|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprm|
|PTPRM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRM|
|Ptprn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprn|
|PTPRN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRN|
|Ptprn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprn2|
|PTPRN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRN2|
|Ptpro|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpro|
|PTPRO|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRO|
|Ptprq|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprq|
|PTPRQ|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRQ|
|Ptprr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprr|
|PTPRR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRR|
|Ptprs|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprs|
|PTPRS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRS|
|Ptprt|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprt|
|PTPRT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRT|
|Ptpru|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptpru|
|PTPRU|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRU|
|Ptprv|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprv|
|PTPRVP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRVP|
|Ptprz1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptprz1|
|PTPRZ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRZ1|
|PTPRZ2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTPRZ2|
|ptr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ptr|
|Ptrf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptrf|
|PTRF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTRF|
|Ptrh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptrh1|
|PTRH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTRH1|
|Ptrh2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptrh2|
|PTRH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTRH2|
|Ptrhd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptrhd1|
|PTRHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTRHD1|
|Pts|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pts|
|PTS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTS|
|PTS-P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTS-P1|
|Pttg1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pttg1|
|PTTG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTTG1|
|Pttg1ip|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pttg1ip|
|PTTG1IP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTTG1IP|
|Pttg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pttg2|
|PTTG2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTTG2|
|PTTG3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTTG3P|
|PTTG4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTTG4P|
|Ptv1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptv1|
|Ptx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptx3|
|PTX3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTX3|
|Ptx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptx4|
|PTX4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PTX4|
|Ptz1a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptz1a|
|Ptz1b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ptz1b|
|Puf60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Puf60|
|PUF60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUF60|
|PUJO|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUJO|
|Pum1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pum1|
|PUM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUM1|
|Pum2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pum2|
|PUM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUM2|
|Pur1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur1|
|Pur10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur10|
|Pur11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur11|
|Pur12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur12|
|Pur13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur13|
|Pur14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur14|
|Pur15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur15|
|Pur16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur16|
|Pur17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur17|
|Pur18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur18|
|Pur19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur19|
|Pur2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur2|
|Pur20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur20|
|Pur21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur21|
|Pur22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur22|
|Pur24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur24|
|Pur25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur25|
|Pur26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur26|
|Pur27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur27|
|Pur28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur28|
|Pur29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur29|
|Pur3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur3|
|Pur30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur30|
|Pur31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur31|
|Pur4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur4|
|Pur5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur5|
|Pur6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur6|
|Pur7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur7|
|Pur8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pur8|
|Pura|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pura|
|PURA|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PURA|
|PURAQTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PURAQTL1|
|Purb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Purb|
|PURB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PURB|
|Purg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Purg|
|PURG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PURG|
|Pus1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pus1|
|PUS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUS1|
|Pus10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pus10|
|PUS10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUS10|
|Pus3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pus3|
|PUS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUS3|
|Pus7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pus7|
|PUS7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUS7|
|Pus7l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pus7l|
|PUS7L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUS7L|
|Pusl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pusl1|
|PUSL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PUSL1|
|Pv|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pv|
|Pvalb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvalb|
|PVALB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVALB|
|Pvcan1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvcan1|
|Pvcan2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvcan2|
|Pvcan3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvcan3|
|PVNH3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVNH3|
|PVNH5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVNH5|
|PVOP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVOP1|
|PVOP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVOP2|
|Pvr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvr|
|PVR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVR|
|PVRIG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRIG|
|PVRIG2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRIG2P|
|Pvrig-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrig-ps|
|Pvrl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrl1|
|PVRL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRL1|
|Pvrl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrl2|
|PVRL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRL2|
|Pvrl2-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrl2-rs1|
|Pvrl3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrl3|
|PVRL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRL3|
|PVRL3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRL3-AS1|
|Pvrl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvrl4|
|PVRL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVRL4|
|Pvt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pvt1|
|PVT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PVT1|
|PWAR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWAR1|
|PWAR4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWAR4|
|PWAR5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWAR5|
|PWAR6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWAR6|
|PWARSN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWARSN|
|Pwatq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwatq1|
|Pwcr1l9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwcr1l9|
|pwk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=pwk|
|Pwp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwp1|
|PWP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWP1|
|Pwp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwp2|
|PWP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWP2|
|Pwp2h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwp2h|
|PWRN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWRN1|
|PWRN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWRN2|
|PWRN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWRN3|
|Pwwp2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwwp2a|
|PWWP2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWWP2A|
|PWWP2AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWWP2AP1|
|Pwwp2b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pwwp2b|
|PWWP2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PWWP2B|
|Pxdc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxdc1|
|PXDC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXDC1|
|Pxdn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxdn|
|PXDN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXDN|
|PXDNL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXDNL|
|Pxk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxk|
|PXK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXK|
|Pxmp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxmp2|
|PXMP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXMP2|
|Pxmp4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxmp4|
|PXMP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXMP4|
|Pxn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxn|
|PXN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXN|
|PXN-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXN-AS1|
|Pxt1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pxt1|
|PXT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PXT1|
|py|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=py|
|Pycard|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pycard|
|PYCARD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PYCARD|
|Pycr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pycr1|
|PYCR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PYCR1|
|Pycr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Pycr2|
|PYCR2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=PYCR2|
