| Gene Symbol | Targetmine URL |
|Ext2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ext2|
|EXT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXT2|
|EXT3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXT3|
|Extl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Extl1|
|EXTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXTL1|
|Extl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Extl2|
|EXTL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXTL2|
|EXTL2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXTL2P1|
|Extl3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Extl3|
|EXTL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXTL3|
|EXTL3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EXTL3-AS1|
|Exz1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Exz1|
|Exz2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Exz2|
|ey2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ey2|
|Eya1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eya1|
|EYA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYA1|
|Eya2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eya2|
|EYA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYA2|
|Eya3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eya3|
|EYA3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYA3|
|Eya4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eya4|
|EYA4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYA4|
|EYCL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYCL1|
|Eye1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eye1|
|Eye2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Eye2|
|EYS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EYS|
|Ezg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ezg|
|Ezh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ezh1|
|EZH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EZH1|
|Ezh2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ezh2|
|EZH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EZH2|
|EZH2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EZH2P1|
|Ezr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ezr|
|EZR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EZR|
|EZR-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=EZR-AS1|
|F10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F10|
|F11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F11|
|F11-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F11-AS1|
|F11r|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F11r|
|F11R|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F11R|
|F12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F12|
|F13a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F13a1|
|F13A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F13A1|
|F13b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F13b|
|F13B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F13B|
|F15SP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F15SP6|
|F2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2|
|F2r|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2r|
|F2R|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2R|
|F2rl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2rl1|
|F2RL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2RL1|
|F2rl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2rl2|
|F2RL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2RL2|
|F2rl3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2rl3|
|F2RL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F2RL3|
|F3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F3|
|F420014N23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F420014N23Rik|
|F420015M19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F420015M19Rik|
|F5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F5|
|F530104D19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F530104D19Rik|
|F630003A18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630003A18Rik|
|F630007L15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630007L15Rik|
|F630010C12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630010C12Rik|
|F630028O10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630028O10Rik|
|F630036E10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630036E10Rik|
|F630040K05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630040K05Rik|
|F630040L22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630040L22Rik|
|F630042J09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630042J09Rik|
|F630048H11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630048H11Rik|
|F630111L10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630111L10Rik|
|F630201L12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630201L12Rik|
|F630206G17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F630206G17Rik|
|F7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F7|
|F730016J06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730016J06Rik|
|F730021E23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730021E23Rik|
|F730035M05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730035M05Rik|
|F730035P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730035P03Rik|
|F730043M19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730043M19Rik|
|F730048M01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730048M01Rik|
|F730311O21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F730311O21Rik|
|F7R|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F7R|
|F8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8|
|F830001A07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830001A07Rik|
|F830002E08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830002E08Rik|
|F830002L21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830002L21Rik|
|F830003O12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830003O12Rik|
|F830004D09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830004D09Rik|
|F830004M19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830004M19Rik|
|F830005D05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830005D05Rik|
|F830005K03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830005K03Rik|
|F830010H11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830010H11Rik|
|F830014O18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830014O18Rik|
|F830016B08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830016B08Rik|
|F830031D20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830031D20Rik|
|F830045P16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830045P16Rik|
|F830104G03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830104G03Rik|
|F830112A20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830112A20Rik|
|F830115B05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830115B05Rik|
|F830208F22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830208F22Rik|
|F830210D05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830210D05Rik|
|F830212C03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F830212C03Rik|
|F8a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8a|
|F8a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8a1|
|F8A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8A1|
|F8A2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8A2|
|F8A3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F8A3|
|F9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F9|
|F930015N05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F930015N05Rik|
|F930026P19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=F930026P19Rik|
|fa|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=fa|
|Fa2h|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fa2h|
|FA2H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FA2H|
|Faah|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faah|
|FAAH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAAH|
|FAAH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAAH2|
|Fabp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp1|
|FABP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP1|
|Fabp12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp12|
|FABP12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP12|
|Fabp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp2|
|FABP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP2|
|Fabp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp3|
|FABP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP3|
|FABP3P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP3P2|
|Fabp3-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp3-ps1|
|Fabp3-rs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp3-rs2|
|Fabp3-rs3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp3-rs3|
|Fabp4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp4|
|FABP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP4|
|Fabp5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp5|
|FABP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5|
|Fabp5l2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp5l2|
|FABP5P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P1|
|FABP5P10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P10|
|FABP5P11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P11|
|FABP5P12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P12|
|FABP5P14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P14|
|FABP5P15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P15|
|FABP5P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P2|
|FABP5P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P3|
|FABP5P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P4|
|FABP5P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P5|
|FABP5P6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P6|
|FABP5P7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P7|
|FABP5P8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P8|
|FABP5P9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP5P9|
|Fabp6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp6|
|FABP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP6|
|Fabp7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp7|
|FABP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP7|
|FABP7P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP7P1|
|FABP7P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP7P2|
|Fabp9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fabp9|
|FABP9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FABP9|
|Fadd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fadd|
|FADD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADD|
|Fads1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fads1|
|FADS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADS1|
|Fads2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fads2|
|FADS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADS2|
|FADS2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADS2P1|
|Fads3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fads3|
|FADS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADS3|
|Fads6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fads6|
|FADS6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FADS6|
|Faf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faf1|
|FAF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAF1|
|Faf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faf2|
|FAF2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAF2|
|FAF2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAF2P1|
|Fah|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fah|
|FAH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAH|
|Fahd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fahd1|
|FAHD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAHD1|
|Fahd2a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fahd2a|
|FAHD2A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAHD2A|
|FAHD2B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAHD2B|
|FAHD2CP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAHD2CP|
|FAHD2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAHD2P1|
|Faim|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faim|
|FAIM|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAIM|
|Faim2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faim2|
|FAIM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAIM2|
|Faim3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Faim3|
|FAIM3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAIM3|
|Fam101a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam101a|
|FAM101A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM101A|
|Fam101b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam101b|
|FAM101B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM101B|
|Fam102a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam102a|
|FAM102A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM102A|
|Fam102b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam102b|
|FAM102B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM102B|
|Fam103a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam103a1|
|FAM103A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM103A1|
|FAM103A2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM103A2P|
|Fam104a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam104a|
|FAM104A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM104A|
|FAM104B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM104B|
|Fam105a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam105a|
|FAM105A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM105A|
|Fam105b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam105b|
|FAM105B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM105B|
|FAM106A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM106A|
|FAM106B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM106B|
|FAM106CP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM106CP|
|FAM106DP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM106DP|
|Fam107a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam107a|
|FAM107A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM107A|
|Fam107b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam107b|
|FAM107B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM107B|
|Fam109a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam109a|
|FAM109A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM109A|
|Fam109b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam109b|
|FAM109B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM109B|
|Fam110a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam110a|
|FAM110A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM110A|
|Fam110b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam110b|
|FAM110B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM110B|
|Fam110c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam110c|
|FAM110C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM110C|
|Fam110d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam110d|
|FAM110D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM110D|
|Fam111a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam111a|
|FAM111A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM111A|
|FAM111B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM111B|
|Fam114a1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam114a1|
|FAM114A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM114A1|
|Fam114a1l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam114a1l1|
|Fam114a2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam114a2|
|FAM114A2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM114A2|
|Fam115a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam115a|
|FAM115A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM115A|
|FAM115B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM115B|
|Fam115c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam115c|
|FAM115C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM115C|
|FAM115D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM115D|
|Fam115e|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam115e|
|Fam117a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam117a|
|FAM117A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM117A|
|Fam117b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam117b|
|FAM117B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM117B|
|Fam118a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam118a|
|FAM118A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM118A|
|Fam118b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam118b|
|FAM118B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM118B|
|Fam119b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam119b|
|Fam120a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam120a|
|FAM120A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM120A|
|Fam120aos|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam120aos|
|FAM120AOS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM120AOS|
|Fam120b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam120b|
|FAM120B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM120B|
|Fam120c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam120c|
|FAM120C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM120C|
|Fam122a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam122a|
|FAM122A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM122A|
|Fam122b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam122b|
|FAM122B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM122B|
|Fam122c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam122c|
|FAM122C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM122C|
|Fam124a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam124a|
|FAM124A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM124A|
|Fam124b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Fam124b|
|FAM124B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=FAM124B|
